Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
1903,Stealix: Model Stealing via Prompt Evolution,social aspects->security,Zhixiong Zhuang;Hui-Po Wang;Maria-Irina Nicolae;Mario Fritz;,Universität des Saarlandes;Robert Bosch GmbH;CISPA Helmholtz Center for Information Security;Saarland University;,Poster,https://openreview.net/forum?id=p6PElhIM4E,https://openreview.net/pdf?id=p6PElhIM4E
1904,Measuring Diversity: Axioms and Challenges,theory,Mikhail Mironov;Liudmila Prokhorenkova;,Yandex;,Poster,https://openreview.net/forum?id=2pdFMgv54m,https://openreview.net/pdf?id=2pdFMgv54m
1905,Risk Quadrangle and Robust Optimization Based on Extended $\varphi$-Divergence,theory,Cheng Peng;Anton Malandii;Stan Uryasev;,State University of New York at Stony Brook;,Reject,,
1906,Theoretical guarantees on the best-of-n alignment policy,theory,Ahmad Beirami;Alekh Agarwal;Jonathan Berant;Alexander Nicholas D'Amour;Jacob Eisenstein;Chirag Nagpal;Ananda Theertha Suresh;,Google;Massachusetts Institute of Technology;Tel Aviv University;,Poster,https://openreview.net/forum?id=u3U8qzFV7w,https://openreview.net/pdf?id=u3U8qzFV7w
1907,Probabilistic Factorial Experimental Design for Combinatorial Interventions,theory->active learning and interactive learning,Divya Shyamal;Jiaqi Zhang;Caroline Uhler;,Massachusetts Institute of Technology;Broad Institute;,Spotlight,https://openreview.net/forum?id=RL6d53a5jj,https://openreview.net/pdf?id=RL6d53a5jj
1908,Beyond Bradley-Terry Models: A General Preference Model for Language Model Alignment,theory->deep learning,Yifan Zhang;Ge Zhang;Yue Wu;Kangping Xu;Quanquan Gu;,";Princeton University;Tsinghua University;ByteDance;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=UgKcpPE0ZX,https://openreview.net/pdf?id=UgKcpPE0ZX
1909,Compact Matrix Quantum Group Equivariant Neural Networks,theory->deep learning,Edward Pearce-Crump;,Imperial College London;,Poster,https://openreview.net/forum?id=pWtgTbiJTO,https://openreview.net/pdf?id=pWtgTbiJTO
1910,LoRA Training Provably Converges to a Low-Rank Global Minimum Or It Fails Loudly (But it Probably Won't Fail),theory->deep learning,Junsu Kim;Jaeyeon Kim;Ernest K. Ryu;,"Seoul National University;Harvard University;University of California, Los Angeles;",Oral,https://openreview.net/forum?id=o9zDYV4Ism,https://openreview.net/pdf?id=o9zDYV4Ism
1911,Tensor Product Attention Is All You Need,theory->deep learning,Yifan Zhang;Yifeng Liu;Huizhuo Yuan;Zhen Qin;Yang Yuan;Quanquan Gu;Andrew C Yao;,";University of California, Los Angeles;TapTap;Tsinghua University;ByteDance;Chinese University of Hong Kong;",Reject,,
1912,Test-Time Training Provably Improves Transformers as In-context Learners,theory->deep learning,Halil Alperen Gozeten;Muhammed Emrullah Ildiz;Xuechen Zhang;Mahdi Soltanolkotabi;Marco Mondelli;Samet Oymak;,University of Michigan;University of Southern California;Institute of Science and Technology Austria;;,Poster,https://openreview.net/forum?id=bma2FB5MNs,https://openreview.net/pdf?id=bma2FB5MNs
1913,Towards a Formal Theory of Representational Compositionality,theory->deep learning,Eric Elmoznino;Thomas Jiralerspong;Yoshua Bengio;Guillaume Lajoie;,Google;Université de Montréal;University of Montreal;Quebec Artificial Intelligence Institute;,Poster,https://openreview.net/forum?id=fXCfT7ErvL,https://openreview.net/pdf?id=fXCfT7ErvL
1914,Optimal Transfer Learning for Missing Not-at-Random Matrix Completion,theory->domain adaptation and transfer learning,Akhil Jalan;Yassir Jedra;Arya Mazumdar;Soumendu Sundar Mukherjee;Purnamrita Sarkar;,"University of Texas at Austin;Massachusetts Institute of Technology;University of California, San Diego;;",Poster,https://openreview.net/forum?id=KpWmOJAjr7,https://openreview.net/pdf?id=KpWmOJAjr7
1915,Transfer Learning for Nonparametric Contextual Dynamic Pricing,theory->domain adaptation and transfer learning,Fan Wang;Feiyu Jiang;Zifeng Zhao;Yi Yu;,University of Warwick;Fudan University;University of Notre Dame;,Poster,https://openreview.net/forum?id=zbFiEmkFNP,https://openreview.net/pdf?id=zbFiEmkFNP
1916,When Can Proxies Improve the Sample Complexity of Preference Learning?,theory->domain adaptation and transfer learning,Yuchen Zhu;Daniel Augusto de Souza;Zhengyan Shi;Mengyue Yang;Pasquale Minervini;Matt Kusner;Alexander Nicholas D'Amour;,University College London;;University of Bristol;Quebec Artificial Intelligence Institute;Google;,Poster,https://openreview.net/forum?id=BMxcJwaKhr,https://openreview.net/pdf?id=BMxcJwaKhr
1917,On Fine-Grained Distinct Element Estimation,theory->everything else,Ilias Diakonikolas;Daniel Kane;Jasper C.H. Lee;Thanasis Pittas;David Woodruff;Samson Zhou;,"University of Wisconsin-Madison;University of California, San Diego;University of California, Davis;University of Wisconsin;Carnegie Mellon University;Texas A&M University;",Poster,https://openreview.net/forum?id=J1xVXyWv2T,https://openreview.net/pdf?id=J1xVXyWv2T
1918,Tree-Sliced Wasserstein Distance: A Geometric Perspective,theory->everything else,Hoang V. Tran;Huyen Trang Pham;Tho Tran Huu;Minh-Khoi Nguyen-Nhat;Thanh Chu;Tam Le;Tan Minh Nguyen;,National University of Singapore;VinAI Research;FPT Corporation;Institute of Statistical Mathematics;,Poster,https://openreview.net/forum?id=StaRAs9n49,https://openreview.net/pdf?id=StaRAs9n49
1919,A Market for Accuracy: Classification Under Competition,theory->game theory,Ohad Einav;Nir Rosenfeld;,;Technion - Israel Institute of Technology;,Poster,https://openreview.net/forum?id=RPPBhhRddB,https://openreview.net/pdf?id=RPPBhhRddB
1920,A-PSRO: A Unified Strategy Learning Method with Advantage Metric for Normal-form Games,theory->game theory,Yudong Hu;Haoran Li;Congying Han;Tiande Guo;Bonan Li;Mingqiang Li;,University of Chinese Academy of Sciences;;,Poster,https://openreview.net/forum?id=v0HLf7b1rH,https://openreview.net/pdf?id=v0HLf7b1rH
1921,Best of Both Worlds: Regret Minimization versus Minimax Play,theory->game theory,Adrian Müller;Jon Schneider;Stratis Skoulakis;Luca Viano;Volkan Cevher;,ETH Zurich;Google;Aarhus University;EPFL;Amazon;,Poster,https://openreview.net/forum?id=lHzLxYiJVF,https://openreview.net/pdf?id=lHzLxYiJVF
1922,Beyond Self-Interest: How Group Strategies Reshape Content Creation in Recommendation Platforms?,theory->game theory,Yaolong Yu;Fan Yao;Sinno Jialin Pan;,Chinese University of Hong Kong;University of Chicago;University of Virginia;;,Poster,https://openreview.net/forum?id=q0JaH6Ukqb,https://openreview.net/pdf?id=q0JaH6Ukqb
1923,"Collaborative Mean Estimation Among Heterogeneous Strategic Agents: Individual Rationality, Fairness, and Truthful Contribution",theory->game theory,Alex Clinton;Yiding Chen;Jerry Zhu;Kirthevasan Kandasamy;,;Cornell University;University of Wisconsin-Madison;,Poster,https://openreview.net/forum?id=OUr945QeUb,https://openreview.net/pdf?id=OUr945QeUb
1924,Learning to Steer Learners in Games,theory->game theory,Yizhou Zhang;Yian Ma;Eric Mazumdar;,"California Institute of Technology;University of California, San Diego;;",Poster,https://openreview.net/forum?id=gTDUSrjQLy,https://openreview.net/pdf?id=gTDUSrjQLy
1925,Provably Efficient Algorithm for Best Scoring Rule Identification in Online Principal-Agent Information Acquisition,theory->game theory,Zichen Wang;Chuanhao Li;Huazheng Wang;,University of Illinois Urbana-Champaign;Yale University;Oregon State University;,Poster,https://openreview.net/forum?id=jdBWtGZnYd,https://openreview.net/pdf?id=jdBWtGZnYd
1926,Solving Zero-Sum Convex Markov Games,theory->game theory,Fivos Kalogiannis;Emmanouil-Vasileios Vlatakis-Gkaragkounis;Ian Gemp;Georgios Piliouras;,"University of California, San Diego;University of Wisconsin-Madison;Google;Singapore University of Technology and Design;",Poster,https://openreview.net/forum?id=dSJo5X56KQ,https://openreview.net/pdf?id=dSJo5X56KQ
1927,The impact of uncertainty on regularized learning in games,theory->game theory,Pierre-Louis Cauvin;Davide Legacci;Panayotis Mertikopoulos;,Université Grenoble Alpes;French National Center for Scientific Research;,Poster,https://openreview.net/forum?id=hz9LN310jZ,https://openreview.net/pdf?id=hz9LN310jZ
1928,A New Concentration Inequality for Sampling Without Replacement and Its Application for Transductive Learning,theory->learning theory,Yingzhen Yang;,Arizona State University;,Poster,https://openreview.net/forum?id=NRVdvg7VMn,https://openreview.net/pdf?id=NRVdvg7VMn
1929,Adversarial Robustness in Two-Stage Learning-to-Defer: Algorithms and Guarantees,theory->learning theory,Yannis Montreuil;Axel Carlier;Lai Xing Ng;Wei Tsang Ooi;,"national university of singaore, National University of Singapore;Ecole Nationale Supérieure en Electrotechnique, Electronique, Informatique et Hydraulique de Toulouse;Institute for Infocomm Research;;",Poster,https://openreview.net/forum?id=h3KHwZCnxH,https://openreview.net/pdf?id=h3KHwZCnxH
1930,Design Considerations in Offline Preference-based RL,theory->learning theory,Alekh Agarwal;Christoph Dann;Teodor Vanislavov Marinov;,Google;,Poster,https://openreview.net/forum?id=3HEyISL2qy,https://openreview.net/pdf?id=3HEyISL2qy
1931,Dimension-Independent Rates for Structured Neural Density Estimation,theory->learning theory,Robert A. Vandermeulen;Wai Ming Tai;Bryon Aragam;,;Huawei;University of Chicago;University of Chicago Booth School of Business;,Poster,https://openreview.net/forum?id=o7mxIi8jRv,https://openreview.net/pdf?id=o7mxIi8jRv
1932,Ehrenfeucht-Haussler Rank and Chain of Thought,theory->learning theory,Pablo Barcelo;Alexander Kozachinskiy;Tomasz Steifer;,Pontificia Universidad Católica;Pontificia Universidad Catolica de Chile;,Poster,https://openreview.net/forum?id=94ZmvjqMWu,https://openreview.net/pdf?id=94ZmvjqMWu
1933,Generalization Analysis for Supervised Contrastive Representation Learning under Non-IID Settings,theory->learning theory,Nong Minh Hieu;Antoine Ledent;,Singapore Management University;;,Poster,https://openreview.net/forum?id=kWSRVtuIuH,https://openreview.net/pdf?id=kWSRVtuIuH
1934,Hypothesis Testing for Generalized Thurstone Models,theory->learning theory,Anuran Makur;Japneet Singh;,;Purdue University;,Poster,https://openreview.net/forum?id=OjXXqktkPz,https://openreview.net/pdf?id=OjXXqktkPz
1935,Mastering Multiple-Expert Routing: Realizable $H$-Consistency and Strong Guarantees for Learning to Defer,theory->learning theory,Anqi Mao;Mehryar Mohri;Yutao Zhong;,New York University;Google;,Poster,https://openreview.net/forum?id=2KlxjR6lsd,https://openreview.net/pdf?id=2KlxjR6lsd
1936,No Free Lunch from Random Feature Ensembles: Scaling Laws and Near-Optimality Conditions,theory->learning theory,Benjamin Samuel Ruben;William Lingxiao Tong;Hamza Tahir Chaudhry;Cengiz Pehlevan;,Harvard University;;,Poster,https://openreview.net/forum?id=z9GgK3CK39,https://openreview.net/pdf?id=z9GgK3CK39
1937,PAC Learning with Improvements,theory->learning theory,Idan Attias;Avrim Blum;Keziah Naggita;Donya Saless;Dravyansh Sharma;Matthew Walter;,University of Illinois at Chicago;Toyota Technological Institute at Chicago;Carnegie Mellon University;Columbia University;,Poster,https://openreview.net/forum?id=BFU7QLDku5,https://openreview.net/pdf?id=BFU7QLDku5
1938,Provably Efficient RL for Linear MDPs under Instantaneous Safety Constraints in Non-Convex Feature Spaces,theory->learning theory,Amirhossein Roknilamouki;Arnob Ghosh;Ming Shi;Fatemeh Nourzad;Eylem Ekici;Ness Shroff;,Ohio State University;New Jersey Institute of Technology;State University of New York at Buffalo;;,Poster,https://openreview.net/forum?id=sElAqKsJrQ,https://openreview.net/pdf?id=sElAqKsJrQ
1939,Representative Language Generation,theory->learning theory,Charlotte Peale;Vinod Raman;Omer Reingold;,Stanford University;University of Michigan;,Poster,https://openreview.net/forum?id=BiXwdXZxs7,https://openreview.net/pdf?id=BiXwdXZxs7
1940,Sample-Optimal Agnostic Boosting with Unlabeled Data,theory->learning theory,Udaya Ghai;Karan Singh;,Amazon;Carnegie Mellon University;,Poster,https://openreview.net/forum?id=hcLeFe7idT,https://openreview.net/pdf?id=hcLeFe7idT
1941,"Weak-to-Strong Generalization Even in Random Feature Networks, Provably",theory->learning theory,Marko Medvedev;Kaifeng Lyu;Dingli Yu;Sanjeev Arora;Zhiyuan Li;Nathan Srebro;,"University of Chicago;University of California, Berkeley;Microsoft;Princeton University;Toyota Technological Institute at Chicago;",Poster,https://openreview.net/forum?id=OUzDIhgiqr,https://openreview.net/pdf?id=OUzDIhgiqr
1942,ATA: Adaptive Task Allocation for Efficient Resource Management in Distributed Machine Learning,theory->online learning and bandits,Arto Maranjyan;El Mehdi Saad;Peter Richtárik;Francesco Orabona;,King Abdullah University of Science and Technology;;,Poster,https://openreview.net/forum?id=1BaC3AdG1i,https://openreview.net/pdf?id=1BaC3AdG1i
1943,Avoiding Catastrophe in Online Learning by Asking for Help,theory->online learning and bandits,Benjamin Plaut;Hanlin Zhu;Stuart Russell;,"University of California, Berkeley;",Poster,https://openreview.net/forum?id=Lwn9T8Yoti,https://openreview.net/pdf?id=Lwn9T8Yoti
1944,Bayesian Optimization from Human Feedback: Near-Optimal Regret Bounds,theory->online learning and bandits,Aya Kayal;Sattar Vakili;Laura Toni;Da-shan Shiu;Alberto Bernacchia;,University College London;MediaTek Inc.;;MedaiTek;,Poster,https://openreview.net/forum?id=wgRGArdaKo,https://openreview.net/pdf?id=wgRGArdaKo
1945,Contextual Bandits for Unbounded Context Distributions,theory->online learning and bandits,Puning Zhao;Rongfei Fan;Shaowei Wang;Li Shen;Qixin Zhang;ZongKe;Tianhang Zheng;,Sun Yat-sen University;Beijing Institute of Technology;Guangzhou University;Nanyang Technological University;;Zhejiang University;,Poster,https://openreview.net/forum?id=gGY9TNVYs3,https://openreview.net/pdf?id=gGY9TNVYs3
1946,Exploiting Curvature in Online Convex Optimization with Delayed Feedback,theory->online learning and bandits,Hao Qiu;Emmanuel Esposito;Mengxiao Zhang;,University of Milan;;,Poster,https://openreview.net/forum?id=dkcraXnIIL,https://openreview.net/pdf?id=dkcraXnIIL
1947,Instance-Optimal Pure Exploration for Linear Bandits on Continuous Arms,theory->online learning and bandits,Sho Takemori;Yuhei Umeda;Aditya Gopalan;,Fujitsu Research and Development Center;Fujitsu LIMITED;Kyushu University;Indian Institute of Science;,Poster,https://openreview.net/forum?id=egqOSr5gGw,https://openreview.net/pdf?id=egqOSr5gGw
1948,Learning Adversarial MDPs with Stochastic Hard Constraints,theory->online learning and bandits,Francesco Emanuele Stradi;Matteo Castiglioni;Alberto Marchesi;Nicola Gatti;,Polytechnic Institute of Milan;Politecnico di Milano;,Poster,https://openreview.net/forum?id=s0AwKb1dAW,https://openreview.net/pdf?id=s0AwKb1dAW
1949,Near Optimal Non-asymptotic Sample Complexity of 1-Identification,theory->online learning and bandits,ZITIAN LI;Wang Chi Cheung;,National University of Singapore;;,Poster,https://openreview.net/forum?id=nymm7XlXvZ,https://openreview.net/pdf?id=nymm7XlXvZ
1950,Nearly Optimal Algorithms for Contextual Dueling Bandits from Adversarial Feedback,theory->online learning and bandits,Qiwei Di;Jiafan He;Quanquan Gu;,"University of California, Los Angeles;ByteDance;",Poster,https://openreview.net/forum?id=ATNEHkXFrW,https://openreview.net/pdf?id=ATNEHkXFrW
1951,A Near Linear Query Lower Bound for Submodular Maximization,theory->optimization,Binghui Peng;Aviad Rubinstein;,Stanford University;,Poster,https://openreview.net/forum?id=LCFPWXymVt,https://openreview.net/pdf?id=LCFPWXymVt
1952,A Parameter-Free and Near-Optimal Zeroth-Order Algorithm for Stochastic Convex Optimization,theory->optimization,Kunjie Ren;Luo Luo;,Fudan University;,Poster,https://openreview.net/forum?id=JVouJNs8Vr,https://openreview.net/pdf?id=JVouJNs8Vr
1953,Exploiting Similarity for Computation and Communication-Efficient Decentralized Optimization,theory->optimization,Yuki Takezawa;Xiaowen Jiang;Anton Rodomanov;Sebastian U Stich;,Kyoto University;CISPA Helmholtz Center for Information Security;;,Poster,https://openreview.net/forum?id=Td2JZVLitV,https://openreview.net/pdf?id=Td2JZVLitV
1954,Learning Mixtures of Experts with EM: A Mirror Descent Perspective,theory->optimization,Quentin Fruytier;Aryan Mokhtari;Sujay Sanghavi;,University of Texas at Austin;Google;;,Poster,https://openreview.net/forum?id=wjZcCbTvrU,https://openreview.net/pdf?id=wjZcCbTvrU
1955,On The Concurrence of Layer-wise Preconditioning Methods and Provable Feature Learning,theory->optimization,Thomas TCK Zhang;Behrad Moniri;Ansh Nagwekar;Faraz Rahman;Anton Xue;Hamed Hassani;Nikolai Matni;,;University of Pennsylvania;Point72 / Cubist Systematic Strategies;,Poster,https://openreview.net/forum?id=aRUUFFycNh,https://openreview.net/pdf?id=aRUUFFycNh
1956,Optimal Decision Tree Pruning Revisited: Algorithms and Complexity,theory->optimization,Juha Harviainen;Frank Sommer;Manuel Sorge;Stefan Szeider;,University of Helsinki;Technische Universität Wien;Vienna University of Technology;,Poster,https://openreview.net/forum?id=iUsHLRTp3t,https://openreview.net/pdf?id=iUsHLRTp3t
1957,Accelerating Quantum Reinforcement Learning with a Quantum Natural Policy Gradient Based Approach,theory->reinforcement learning and planning,Yang Xu;Vaneet Aggarwal;,Purdue University;,Poster,https://openreview.net/forum?id=LD0qNRusFo,https://openreview.net/pdf?id=LD0qNRusFo
1958,Can RLHF be More Efficient with Imperfect Reward Models? A Policy Coverage Perspective,theory->reinforcement learning and planning,Jiawei Huang;Bingcong Li;Christoph Dann;Niao He;,ETH Zurich;;Google;,Poster,https://openreview.net/forum?id=8u5bzM2XfI,https://openreview.net/pdf?id=8u5bzM2XfI
1959,Combinatorial Reinforcement Learning with Preference Feedback,theory->reinforcement learning and planning,Joongkyu Lee;Min-hwan Oh;,Seoul National University;,Poster,https://openreview.net/forum?id=qib0e91UcC,https://openreview.net/pdf?id=qib0e91UcC
1960,Minimax Optimal Regret Bound for Reinforcement Learning with Trajectory Feedback,theory->reinforcement learning and planning,Zihan Zhang;Yuxin Chen;Jason D. Lee;Simon Shaolei Du;Ruosong Wang;,University of Washington;University of Pennsylvania;Princeton University;Peking University;,Poster,https://openreview.net/forum?id=oOAICE3sY7,https://openreview.net/pdf?id=oOAICE3sY7
1961,Multi-objective Linear Reinforcement Learning with Lexicographic Rewards,theory->reinforcement learning and planning,Bo Xue;Dake Bu;Ji Cheng;Yuanyu Wan;Qingfu Zhang;,City University of Hong Kong;RIKEN;Zhejiang University;,Poster,https://openreview.net/forum?id=RTHTyTsRT3,https://openreview.net/pdf?id=RTHTyTsRT3
1962,What can large language models do for sustainable food?,applications,Anna Thomas;Adam Yee;Andrew Mayne;Maya B. Mathur;Dan Jurafsky;Kristina Gligorić;,Stanford University;Umai Works;;,Poster,https://openreview.net/forum?id=f6SFHNfuMu,https://openreview.net/pdf?id=f6SFHNfuMu
1963,Rhomboid Tiling for Geometric Graph Deep Learning,applications->chemistry physics and earth sciences,Yipeng Zhang;Longlong Li;Kelin Xia;,Nanyang Technological University;Shandong University;;,Poster,https://openreview.net/forum?id=lTZEAqL1R1,https://openreview.net/pdf?id=lTZEAqL1R1
1964,Instruct2See: Learning to Remove Any Obstructions Across Distributions,applications->computer vision,Junhang Li;Yu Guo;Chuhua XIAN;Shengfeng He;,;South China University of Technology;Singapore Management University;,Poster,https://openreview.net/forum?id=RmQnijtu6h,https://openreview.net/pdf?id=RmQnijtu6h
1965,Understanding Mode Connectivity via Parameter Space Symmetry,deep learning,Bo Zhao;Nima Dehmamy;Robin Walters;Rose Yu;,"University of California, San Diego;International Business Machines Corporation;Northeastern University;",Poster,https://openreview.net/forum?id=E8dMQGsKZv,https://openreview.net/pdf?id=E8dMQGsKZv
1966,Data-Juicer Sandbox: A Feedback-Driven Suite for Multimodal Data-Model Co-development,deep learning->foundation models,Daoyuan Chen;Haibin Wang;Yilun Huang;Ce Ge;Yaliang Li;Bolin Ding;Jingren Zhou;,Alibaba Group;;,Spotlight,https://openreview.net/forum?id=zIGIvysR1H,https://openreview.net/pdf?id=zIGIvysR1H
1967,Categorical Schrödinger Bridge Matching,deep learning->generative models and autoencoders,Grigoriy Ksenofontov;Alexander Korotin;,Moscow Institute of Physics and Technology;Skolkovo Institute of Science and Technology;;,Poster,https://openreview.net/forum?id=RBly0nOr2h,https://openreview.net/pdf?id=RBly0nOr2h
1968,Effective and Efficient Masked Image Generation Models,deep learning->generative models and autoencoders,Zebin You;Jingyang Ou;Xiaolu Zhang;Jun Hu;JUN ZHOU;Chongxuan Li;,Renmin University of China;Ant Group;,Poster,https://openreview.net/forum?id=pSnBPLYOBZ,https://openreview.net/pdf?id=pSnBPLYOBZ
1969,Efficient Generative Modeling with Residual Vector Quantization-Based Tokens,deep learning->generative models and autoencoders,Jaehyeon Kim;Taehong Moon;Keon Lee;Jaewoong Cho;,NVIDIA;KRAFTON Inc.;,Poster,https://openreview.net/forum?id=f8uPzuMNDq,https://openreview.net/pdf?id=f8uPzuMNDq
1970,Fast Large Language Model Collaborative Decoding via Speculation,deep learning->large language models,Jiale Fu;Yuchu Jiang;Junkai Chen;Jiaming Fan;Xin Geng;Xu Yang;,Southeast University;,Poster,https://openreview.net/forum?id=SGrJ8a9a5U,https://openreview.net/pdf?id=SGrJ8a9a5U
1971,OmniBal: Towards Fast Instruction-Tuning for Vision-Language Models via Omniverse Computation Balance,deep learning->large language models,Yongqiang Yao;Jingru Tan;Feizhao Zhang;Jiahao Hu;Yazhe Niu;JinXin;Bo Li;Pengfei Liu;Ruihao Gong;Dahua Lin;Ningyi Xu;,Shanghai Jiao Tong University;Central South University;SenseTime;Chinese University of Hong Kong;Tongji University;,Poster,https://openreview.net/forum?id=q6f9Fg9LHe,https://openreview.net/pdf?id=q6f9Fg9LHe
1972,Prune 'n Predict: Optimizing LLM Decision-making with Conformal Prediction,deep learning->large language models,Harit Vishwakarma;Alan Mishler;Thomas Cook;Niccolo Dalmasso;Natraj Raman;Sumitra Ganesh;,University of Wisconsin;JPMorgan Chase & Co.;;,Poster,https://openreview.net/forum?id=5g6LPR0Dlx,https://openreview.net/pdf?id=5g6LPR0Dlx
1973,Contradiction Retrieval via Contrastive Learning with Sparsity,deep learning->other representation learning,Haike Xu;Zongyu Lin;Kai-Wei Chang;Yizhou Sun;Piotr Indyk;,"Massachusetts Institute of Technology;University of California, Los Angeles;Amazon;",Poster,https://openreview.net/forum?id=VzFXb6Au58,https://openreview.net/pdf?id=VzFXb6Au58
1974,Stochastic Layer-Wise Shuffle for Improving Vision Mamba Training,deep learning->other representation learning,Zizheng Huang;Haoxing Chen;Jiaqi Li;jun lan;Huijia Zhu;Weiqiang Wang;Limin Wang;,;Ant Group;China Mobile;,Poster,https://openreview.net/forum?id=6vP20U55bA,https://openreview.net/pdf?id=6vP20U55bA
1975,Causal Abstraction Inference under Lossy Representations,general machine learning->causality,Kevin Muyuan Xia;Elias Bareinboim;,Columbia University;,Poster,https://openreview.net/forum?id=WDybFnCPaB,https://openreview.net/pdf?id=WDybFnCPaB
1976,Guardians of Image Quality: Benchmarking Defenses Against Adversarial Attacks on Image Quality Metrics,general machine learning->evaluation,Aleksandr Gushchin;Khaled Abud;Georgii Bychkov;Ekaterina Shumitskaya;Anna Chistyakova;Sergey Lavrushkin;Bader Rasheed;Kirill Malyshev;Dmitriy S. Vatolin;Anastasia Antsiferova;,Lomonosov Moscow State University;Michigan State University;;Innopolis University;Huawei;,Poster,https://openreview.net/forum?id=Y3EQLjoYdQ,https://openreview.net/pdf?id=Y3EQLjoYdQ
1977,Prompt-to-Leaderboard: Prompt-Adaptive LLM Evaluations,general machine learning->evaluation,Evan Frick;Connor Chen;Joseph Tennyson;Tianle Li;Wei-Lin Chiang;Anastasios Nikolas Angelopoulos;Ion Stoica;,"University of California, Berkeley;",Poster,https://openreview.net/forum?id=7VPRrzFEN8,https://openreview.net/pdf?id=7VPRrzFEN8
1978,AutoAL: Automated Active Learning with Differentiable Query Strategy Search,general machine learning->online learning active learning and bandits,Yifeng Wang;Xueying Zhan;Siyu Huang;,Carnegie Mellon University;Clemson University;,Poster,https://openreview.net/forum?id=TkUxFAbpfQ,https://openreview.net/pdf?id=TkUxFAbpfQ
1979,On the Importance of Embedding Norms in Self-Supervised Learning,general machine learning->representation learning,Andrew Draganov;Sharvaree Vadgama;Sebastian Damrich;Jan Niklas Böhm;Lucas Maes;Dmitry Kobak;Erik J Bekkers;,Aarhus University;University of Amsterdam;Eberhard Karls University of Tübingen;;Mila;,Poster,https://openreview.net/forum?id=L8YhRgEcZp,https://openreview.net/pdf?id=L8YhRgEcZp
1980,Relational Conformal Prediction for Correlated Time Series,general machine learning->sequential network and time series modeling,Andrea Cini;Alexander Jenkins;Danilo Mandic;Cesare Alippi;Filippo Maria Bianchi;,University of Oxford;Universita della Svizzera Italiana;Imperial College London;Università della Svizzera italiana;Politecnico di Milano;University of Tromsø;NORCE;,Poster,https://openreview.net/forum?id=wwYDQ1vXcZ,https://openreview.net/pdf?id=wwYDQ1vXcZ
1981,Does learning the right latent variables necessarily improve in-context learning?,general machine learning->transfer multitask and metalearning,Sarthak Mittal;Eric Elmoznino;Leo Gagnon;Sangnie Bhardwaj;Guillaume Lajoie;Dhanya Sridhar;,University of Montreal;Google;Université de Montréal;;Quebec Artificial Intelligence Institute;,Poster,https://openreview.net/forum?id=tuYmhlu62K,https://openreview.net/pdf?id=tuYmhlu62K
1982,PARQ: Piecewise-Affine Regularized Quantization,optimization,Lisa Jin;Jianhao Ma;Zechun Liu;Andrey Gromov;Aaron Defazio;Lin Xiao;,Meta;University of Michigan;;University of Maryland;,Poster,https://openreview.net/forum?id=8PCxOlwbIn,https://openreview.net/pdf?id=8PCxOlwbIn
1983,Riemannian Diffusion Adaptation for Distributed Optimization on Manifolds,optimization->large scale parallel and distributed,Xiuheng Wang;Ricardo Augusto Borsoi;Cédric Richard;Ali H. Sayed;,Université de Lorraine;Université Côte d'Azur;EPFL;,Poster,https://openreview.net/forum?id=5tyvHfhRFZ,https://openreview.net/pdf?id=5tyvHfhRFZ
1984,Shortcut-connected Expert Parallelism for Accelerating Mixture of Experts,optimization->large scale parallel and distributed,Weilin Cai;Juyong Jiang;Le Qin;junweicui;Sunghun Kim;Jiayi Huang;,Hong Kong University of Science and Technology;,Poster,https://openreview.net/forum?id=GKly3FkxN4,https://openreview.net/pdf?id=GKly3FkxN4
1985,Detecting Strategic Deception with Linear Probes,social aspects->accountability transparency and interpretability,Nicholas Goldowsky-Dill;Bilal Chughtai;Stefan Heimersheim;Marius Hobbhahn;,Apollo Research;;,Poster,https://openreview.net/forum?id=C5Jj3QKQav,https://openreview.net/pdf?id=C5Jj3QKQav
1986,Optimizing Adaptive Attacks against Watermarks for Language Models,social aspects->safety,Abdulrahman Diaa;Toluwani Aremu;Nils Lukas;,University of Waterloo;Mohamed bin Zayed University of Artificial Intelligence;,Spotlight,https://openreview.net/forum?id=AsODat0dkE,https://openreview.net/pdf?id=AsODat0dkE
1987,Topological Signatures of Adversaries in Multimodal Alignments,social aspects->security,Minh N. Vu;Geigh Zollicoffer;Huy Mai;Ben Nebgen;Boian Alexandrov;Manish Bhattarai;,;Georgia Institute of Technology;Los Alamos National Laboratory;,Poster,https://openreview.net/forum?id=BUhYurycps,https://openreview.net/pdf?id=BUhYurycps
1988,"A Theoretical Study of (Hyper) Self-Attention through the Lens of Interactions: Representation, Training, Generalization",theory->deep learning,Muhammed Ustaomeroglu;Guannan Qu;,Carnegie Mellon University;,Poster,https://openreview.net/forum?id=wQvR1LHboD,https://openreview.net/pdf?id=wQvR1LHboD
1989,GaussMark: A Practical Approach for Structural Watermarking of Language Models,theory->everything else,Adam Block;Alexander Rakhlin;Ayush Sekhari;,Columbia University;Microsoft;Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=YG3DbpAQBf,https://openreview.net/pdf?id=YG3DbpAQBf
