Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
90,Simplified State Space Layers for Sequence Modeling,,Jimmy T.H. Smith;Andrew Warrington;Scott Linderman;,NVIDIA;Stanford University;,Top-5%,https://openreview.net/forum?id=Ai8Hw3AXqks,https://openreview.net/pdf?id=Ai8Hw3AXqks
91,Subquadratic Algorithms for Kernel Matrices via Kernel Density Estimation,,Ainesh Bakshi;Piotr Indyk;Praneeth Kacham;Sandeep Silwal;Samson Zhou;,"Carnegie Mellon University;Massachusetts Institute of Technology;University of California, Berkeley;",Top-25%,https://openreview.net/forum?id=74A-FDAyiL,https://openreview.net/pdf?id=74A-FDAyiL
92,Symmetric Pruning in Quantum Neural Networks,,Xinbiao Wang;Junyu Liu;Tongliang Liu;Yong Luo;Yuxuan Du;Dacheng Tao;,Wuhan University;University of Chicago;University of Sydney;JD.com;,Top-25%,https://openreview.net/forum?id=K96AogLDT2K,https://openreview.net/pdf?id=K96AogLDT2K
93,Transformers Learn Shortcuts to Automata,,Bingbin Liu;Jordan T. Ash;Surbhi Goel;Akshay Krishnamurthy;Cyril Zhang;,Carnegie Mellon University;Microsoft;University of Pennsylvania;,Top-5%,https://openreview.net/forum?id=De4FYqjFueZ,https://openreview.net/pdf?id=De4FYqjFueZ
94,Betty: An Automatic Differentiation Library for Multilevel Optimization,,Sang Keun Choe;Willie Neiswanger;Pengtao Xie;Eric Xing;,Stanford University;Carnegie Mellon University;,Top-5%,https://openreview.net/forum?id=LV_MeMS38Q9,https://openreview.net/pdf?id=LV_MeMS38Q9
95,Dr.Spider: A Diagnostic Evaluation Benchmark towards Text-to-SQL Robustness,,Shuaichen Chang;Jun Wang;Mingwen Dong;Lin Pan;Henghui Zhu;Alexander Hanbo Li;Wuwei Lan;Sheng Zhang;Jiarong Jiang;Joseph Lilien;Steve Ash;William Yang Wang;Zhiguo Wang;Vittorio Castelli;Patrick Ng;Bing Xiang;,Ohio State University;Amazon;Goldman Sachs;,Top-5%,https://openreview.net/forum?id=Wc5bmZZU9cy,https://openreview.net/pdf?id=Wc5bmZZU9cy
96,Learning Diffusion Bridges on Constrained Domains,,Xingchao Liu;Lemeng Wu;Mao Ye;qiang liu;,University of Texas at Austin;,Top-25%,https://openreview.net/forum?id=WH1yCa0TbB,https://openreview.net/pdf?id=WH1yCa0TbB
97,Sampling is as easy as learning the score: theory for diffusion models with minimal data assumptions,,Sitan Chen;Sinho Chewi;Jerry Li;Yuanzhi Li;Adil Salim;Anru Zhang;,"University of California, Berkeley;Massachusetts Institute of Technology;Microsoft;Carnegie Mellon University;Duke University;",Top-5%,https://openreview.net/forum?id=zyLVMgsZ0U_,https://openreview.net/pdf?id=zyLVMgsZ0U_
98,Sign and Basis Invariant Networks for Spectral Graph Representation Learning,,Derek Lim;Joshua David Robinson;Lingxiao Zhao;Tess Smidt;Suvrit Sra;Haggai Maron;Stefanie Jegelka;,NVIDIA;Massachusetts Institute of Technology;Carnegie Mellon University;,Top-25%,https://openreview.net/forum?id=Q-UHqMorzil,https://openreview.net/pdf?id=Q-UHqMorzil
99,Binding Language Models in Symbolic Languages,,Zhoujun Cheng;Tianbao Xie;Peng Shi;Chengzu Li;Rahul Nadkarni;Yushi Hu;Caiming Xiong;Dragomir Radev;Mari Ostendorf;Luke Zettlemoyer;Noah A. Smith;Tao Yu;,Shanghai Jiao Tong University;University of Hong Kong;Amazon;University of Cambridge;University of Washington;Salesforce;Meta;Yale University;Allen Institute for Artificial Intelligence;,Top-25%,https://openreview.net/forum?id=lH1PV42cbF,https://openreview.net/pdf?id=lH1PV42cbF
100,Contrastive Corpus Attribution for Explaining Representations,,Chris Lin;Hugh Chen;Chanwoo Kim;Su-In Lee;,University of Washington;,Poster,https://openreview.net/forum?id=eWKfMBL5to,https://openreview.net/pdf?id=eWKfMBL5to
101,DIFFormer: Scalable (Graph) Transformers Induced by Energy Constrained Diffusion,,Qitian Wu;Chenxiao Yang;Wentao Zhao;Yixuan He;David Wipf;Junchi Yan;,Shanghai Jiao Tong University;University of Oxford;Amazon;,Top-25%,https://openreview.net/forum?id=j6zUzrapY3L,https://openreview.net/pdf?id=j6zUzrapY3L
102,Does Deep Learning Learn to Abstract? A Systematic Probing Framework,,Shengnan An;Zeqi Lin;Bei Chen;Qiang Fu;Nanning Zheng;Jian-Guang Lou;,Microsoft;Xi'an Jiao Tong University;,Poster,https://openreview.net/forum?id=QB1dMPEXau5,https://openreview.net/pdf?id=QB1dMPEXau5
103,LAVA: Data Valuation without Pre-Specified Learning Algorithms,,Hoang Anh Just;Feiyang Kang;Tianhao Wang;Yi Zeng;Myeongseob Ko;Ming Jin;Ruoxi Jia;,Virginia Tech;Princeton University;,Top-25%,https://openreview.net/forum?id=JJuP86nBl4q,https://openreview.net/pdf?id=JJuP86nBl4q
104,Self-Stabilization: The Implicit Bias of Gradient Descent at the Edge of Stability,,Alex Damian;Eshaan Nichani;Jason D. Lee;,Princeton University;,Poster,https://openreview.net/forum?id=nhKHA59gXz,https://openreview.net/pdf?id=nhKHA59gXz
105,Statistical Efficiency of Score Matching: The View from Isoperimetry,,Frederic Koehler;Alexander Heckett;Andrej Risteski;,Stanford University;Carnegie Mellon University;,Top-5%,https://openreview.net/forum?id=TD7AnQjNzR6,https://openreview.net/pdf?id=TD7AnQjNzR6
106,The Influence of Learning Rule on Representation Dynamics in Wide Neural Networks,,Blake Bordelon;Cengiz Pehlevan;,Harvard University;,Top-25%,https://openreview.net/forum?id=nZ2NtpolC5-,https://openreview.net/pdf?id=nZ2NtpolC5-
107,The Surprising Effectiveness of Equivariant Models in Domains with Latent Symmetry,,Dian Wang;Jung Yeon Park;Neel Sortur;Lawson L.S. Wong;Robin Walters;Robert Platt;,Boston Dynamics AI Institute;Northeastern University;,Top-25%,https://openreview.net/forum?id=P4MUGRM4Acu,https://openreview.net/pdf?id=P4MUGRM4Acu
108,Unmasking the Lottery Ticket Hypothesis: What's Encoded in a Winning Ticket's Mask?,,Mansheej Paul;Feng Chen;Brett W. Larsen;Jonathan Frankle;Surya Ganguli;Gintare Karolina Dziugaite;,Stanford University;Massachusetts Institute of Technology;University of Montreal;Flatiron Institute;,Top-25%,https://openreview.net/forum?id=xSsW2Am-ukZ,https://openreview.net/pdf?id=xSsW2Am-ukZ
109,A Convergent Single-Loop Algorithm for Relaxation of Gromov-Wasserstein in Graph Data,,Jiajin Li;Jianheng Tang;Lemin Kong;Huikang Liu;Jia Li;Anthony Man-Cho So;Jose Blanchet;,Stanford University;Hong Kong University of Science and Technology;Chinese University of Hong Kong;Shanghai University of Finance and Economics;,Poster,https://openreview.net/forum?id=0jxPyVWmiiF,https://openreview.net/pdf?id=0jxPyVWmiiF
110,A General Framework for Sample-Efficient Function Approximation in Reinforcement Learning,,Zixiang Chen;Chris Junchi Li;Huizhuo Yuan;Quanquan Gu;Michael Jordan;,"University of California, Los Angeles;University of California, Berkeley;",Top-25%,https://openreview.net/forum?id=dqITIpZ5Z4b,https://openreview.net/pdf?id=dqITIpZ5Z4b
111,A Higher Precision Algorithm for Computing the $1$-Wasserstein Distance,,Pankaj K Agarwal;Sharath Raghvendra;Pouyan Shirzadian;Rachita Sowle;,Duke University;Virginia Tech;,Top-25%,https://openreview.net/forum?id=aMXD8gqsIiC,https://openreview.net/pdf?id=aMXD8gqsIiC
112,Fast Nonlinear Vector Quantile Regression,,Aviv A. Rosenberg;Sanketh Vedula;Yaniv Romano;Alexander Bronstein;,Technion-Israel Institute of Technology;Sibylla Ltd.;Technion - Israel Institute of Technology;,Poster,https://openreview.net/forum?id=UxqUgchwXkK,https://openreview.net/pdf?id=UxqUgchwXkK
113,HyperDeepONet: learning operator with complex target function space using the limited resources via hypernetwork,,Jae Yong Lee;SungWoong CHO;Hyung Ju Hwang;,Korea Institute for Advanced Study;Pohang University of Science and Technology;,Poster,https://openreview.net/forum?id=OAw6V3ZAhSd,https://openreview.net/pdf?id=OAw6V3ZAhSd
114,Confidential-PROFITT: Confidential PROof of FaIr Training of Trees,,Ali Shahin Shamsabadi;Sierra Calanda Wyllie;Nicholas Franzese;Natalie Dullerud;Sébastien Gambs;Nicolas Papernot;Xiao Wang;Adrian Weller;,Alan Turing Institute;University of Toronto;Stanford University;Université du Québec à Montréal;Google;Northwestern University;University of Cambridge;,Top-5%,https://openreview.net/forum?id=iIfDQVyuFD,https://openreview.net/pdf?id=iIfDQVyuFD
115,DiffEdit: Diffusion-based semantic image editing with mask guidance,,Guillaume Couairon;Jakob Verbeek;Holger Schwenk;Matthieu Cord;,Meta;Sorbonne Université;,Top-25%,https://openreview.net/forum?id=3lge0p5o-M-,https://openreview.net/pdf?id=3lge0p5o-M-
116,Flow Matching for Generative Modeling,,Yaron Lipman;Ricky T. Q. Chen;Heli Ben-Hamu;Maximilian Nickel;Matthew Le;,Meta;,Top-25%,https://openreview.net/forum?id=PqvMRDCJT9t,https://openreview.net/pdf?id=PqvMRDCJT9t
117,Uni-Mol: A Universal 3D Molecular Representation Learning Framework,,Gengmo Zhou;Zhifeng Gao;Qiankun Ding;Hang Zheng;Hongteng Xu;Zhewei Wei;Linfeng Zhang;Guolin Ke;,Renmin University of China;DP Technology;Peking University;,Poster,https://openreview.net/forum?id=6K2RM6wVqKu,https://openreview.net/pdf?id=6K2RM6wVqKu
118,On the duality between contrastive and non-contrastive self-supervised learning,,Quentin Garrido;Yubei Chen;Adrien Bardes;Laurent Najman;Yann LeCun;,Meta;New York University;INRIA;Ecole Supérieure d'Ingénieurs en Electronique et Electrotechnique;,Top-5%,https://openreview.net/forum?id=kDEL91Dufpa,https://openreview.net/pdf?id=kDEL91Dufpa
119,Words are all you need? Language as an approximation for human similarity judgments,,Raja Marjieh;Pol Van Rijn;Ilia Sucholutsky;Theodore Sumers;Harin Lee;Thomas L. Griffiths;Nori Jacoby;,Princeton University;Max-Planck-Gesellschaft zur Förderung der Wissenschaften e.V.;Max Planck Institute for Empirical Aesthetics;,Poster,https://openreview.net/forum?id=O-G91-4cMdv,https://openreview.net/pdf?id=O-G91-4cMdv
120,GPViT: A High Resolution Non-Hierarchical Vision Transformer with Group Propagation,,Chenhongyi Yang;Jiarui Xu;Shalini De Mello;Elliot J. Crowley;Xiaolong Wang;,"University of Edinburgh;University of California, San Diego;NVIDIA;",Top-25%,https://openreview.net/forum?id=IowKt5rYWsK,https://openreview.net/pdf?id=IowKt5rYWsK
121,BigVGAN: A Universal Neural Vocoder with Large-Scale Training,,Sang-gil Lee;Wei Ping;Boris Ginsburg;Bryan Catanzaro;Sungroh Yoon;,Seoul National University;NVIDIA;,Poster,https://openreview.net/forum?id=iTtGCMDEzS_,https://openreview.net/pdf?id=iTtGCMDEzS_
122,Planning Goals for Exploration,,Edward S. Hu;Richard Chang;Oleh Rybkin;Dinesh Jayaraman;,University of Pennsylvania;,Top-25%,https://openreview.net/forum?id=6qeBuZSo7Pr,https://openreview.net/pdf?id=6qeBuZSo7Pr
123,Selection-Inference: Exploiting Large Language Models for Interpretable Logical Reasoning,,Antonia Creswell;Murray Shanahan;Irina Higgins;,Google;Imperial College London;,Top-5%,https://openreview.net/forum?id=3Pf3Wg6o-A4,https://openreview.net/pdf?id=3Pf3Wg6o-A4
124,Sparsity-Constrained Optimal Transport,,Tianlin Liu;Joan Puigcerver;Mathieu Blondel;,University of Basel;Google;,Top-25%,https://openreview.net/forum?id=yHY9NbQJ5BP,https://openreview.net/pdf?id=yHY9NbQJ5BP
125,CROM: Continuous Reduced-Order Modeling of PDEs Using Implicit Neural Representations,,Peter Yichen Chen;Jinxu Xiang;Dong Heon Cho;Yue Chang;G A Pershing;Henrique Teles Maia;Maurizio M Chiaramonte;Kevin Thomas Carlberg;Eitan Grinspun;,Massachusetts Institute of Technology;Tencent;Duke University;University of Toronto;Stanford University;Meta;,Top-25%,https://openreview.net/forum?id=FUORz1tG8Og,https://openreview.net/pdf?id=FUORz1tG8Og
126,CLIPSep: Learning Text-queried Sound Separation with Noisy Unlabeled Videos,,Hao-Wen Dong;Naoya Takahashi;Yuki Mitsufuji;Julian McAuley;Taylor Berg-Kirkpatrick;,"Amazon;Sony Group Corporation;Tokyo Institute of Technology;University of California, San Diego;",Poster,https://openreview.net/forum?id=H-T3F0dMbyj,https://openreview.net/pdf?id=H-T3F0dMbyj
127,Exponential Generalization Bounds with Near-Optimal Rates for $L_q$-Stable Algorithms,,Xiaotong Yuan;Ping Li;,Nanjing University;LinkedIn Corporation;,Poster,https://openreview.net/forum?id=1_jtWjhSSkr,https://openreview.net/pdf?id=1_jtWjhSSkr
128,Accurate Image Restoration with Attention Retractable Transformer,,Jiale Zhang;Yulun Zhang;Jinjin Gu;Yongbing Zhang;Linghe Kong;Xin Yuan;,Shanghai Jiao Tong University;Swiss Federal Institute of Technology;University of Sydney;Harbin Institute of Technology;Westlake University;,Top-25%,https://openreview.net/forum?id=IloMJ5rqfnt,https://openreview.net/pdf?id=IloMJ5rqfnt
129,CFlowNets: Continuous Control with Generative Flow Networks,,Yinchuan Li;Shuang Luo;Haozhi Wang;Jianye HAO;,Huawei;Zhejiang University;Tianjin University;,Poster,https://openreview.net/forum?id=yAYHho4fATa,https://openreview.net/pdf?id=yAYHho4fATa
130,Embedding Fourier for Ultra-High-Definition Low-Light Image Enhancement,,Chongyi Li;Chun-Le Guo;man zhou;Zhexin Liang;Shangchen Zhou;Ruicheng Feng;Chen Change Loy;,University of Science and Technology of China;Nanyang Technological University;,Top-5%,https://openreview.net/forum?id=5N0wtJZ89r9,https://openreview.net/pdf?id=5N0wtJZ89r9
131,Generalized structure-aware missing view completion network for incomplete multi-view clustering,,Chengliang Liu;Jie Wen;Zhihao Wu;Xiaoling Luo;Chao Huang;Yong Xu;,Harbin Institute of Technology;,Withdraw,,
132,GNNInterpreter: A Probabilistic Generative Model-Level Explanation for Graph Neural Networks,,Xiaoqi Wang;Han Wei Shen;,Ohio State University;,Poster,https://openreview.net/forum?id=rqq6Dh8t4d,https://openreview.net/pdf?id=rqq6Dh8t4d
133,Robust Scheduling with GFlowNets,,David W Zhang;Corrado Rainone;Markus Peschl;Roberto Bondesan;,University of Amsterdam;Qualcomm Incorporated;Imperial College London;,Poster,https://openreview.net/forum?id=ZBUthI6wK9h,https://openreview.net/pdf?id=ZBUthI6wK9h
134,Decompositional Generation Process for Instance-Dependent Partial Label Learning,,Congyu Qiao;Ning Xu;Xin Geng;,Southeast University;,Top-25%,https://openreview.net/forum?id=lKOfilXucGB,https://openreview.net/pdf?id=lKOfilXucGB
135,Diversify and Disambiguate: Out-of-Distribution Robustness via Disagreement,,Yoonho Lee;Huaxiu Yao;Chelsea Finn;,Stanford University;Google;,Poster,https://openreview.net/forum?id=RVTOp3MwT3n,https://openreview.net/pdf?id=RVTOp3MwT3n
136,Exploring Temporally Dynamic Data Augmentation for Video Recognition,,Taeoh Kim;Jinhyung Kim;Minho Shim;Sangdoo Yun;Myunggu Kang;Dongyoon Wee;Sangyoun Lee;,NAVER Corporation;LG;Yonsei University;,Top-25%,https://openreview.net/forum?id=fxjzKOdw9wb,https://openreview.net/pdf?id=fxjzKOdw9wb
137,FluidLab: A Differentiable Environment for Benchmarking Complex Fluid Manipulation,,Zhou Xian;Bo Zhu;Zhenjia Xu;Hsiao-Yu Tung;Antonio Torralba;Katerina Fragkiadaki;Chuang Gan;,Carnegie Mellon University;Dartmouth College;Columbia University;Massachusetts Institute of Technology;,Top-25%,https://openreview.net/forum?id=Cp-io_BoFaE,https://openreview.net/pdf?id=Cp-io_BoFaE
138,H2RBox: Horizontal Box Annotation is All You Need for Oriented Object Detection,,Xue Yang;Gefan Zhang;Wentong Li;Yue Zhou;Xuehui Wang;Junchi Yan;,Shanghai Jiao Tong University;Alibaba Group;,Poster,https://openreview.net/forum?id=NPfDKT9OUJ3,https://openreview.net/pdf?id=NPfDKT9OUJ3
139,Hidden Markov Transformer for Simultaneous Machine Translation,,Shaolei Zhang;Yang Feng;,Chinese Academy of Sciences;,Top-25%,https://openreview.net/forum?id=9y0HFvaAYD6,https://openreview.net/pdf?id=9y0HFvaAYD6
140,Human Motion Diffusion Model,,Guy Tevet;Sigal Raab;Brian Gordon;Yoni Shafir;Daniel Cohen-or;Amit Haim Bermano;,Tel Aviv University;Amazon;,Top-25%,https://openreview.net/forum?id=SJ1kSyO2jwu,https://openreview.net/pdf?id=SJ1kSyO2jwu
141,Is Adversarial Training Really a Silver Bullet for Mitigating Data Poisoning?,,Rui Wen;Zhengyu Zhao;Zhuoran Liu;Michael Backes;Tianhao Wang;Yang Zhang;,CISPA Helmholtz Center for Information Security;Radboud University;University of Virginia;,Top-25%,https://openreview.net/forum?id=zKvm1ETDOq,https://openreview.net/pdf?id=zKvm1ETDOq
142,Learning where and when to reason in neuro-symbolic inference,,Cristina Cornelio;Jan Stuehmer;Shell Xu Hu;Timothy Hospedales;,Samsung;Karlsruhe Institute of Technology;,Top-5%,https://openreview.net/forum?id=en9V5F8PR-,https://openreview.net/pdf?id=en9V5F8PR-
143,MECTA: Memory-Economic Continual Test-Time Model Adaptation,,Junyuan Hong;Lingjuan Lyu;Jiayu Zhou;Michael Spranger;,Michigan State University;Sony Corporation;,Poster,https://openreview.net/forum?id=N92hjSf5NNh,https://openreview.net/pdf?id=N92hjSf5NNh
144,MocoSFL: enabling cross-client collaborative self-supervised learning,,Jingtao Li;Lingjuan Lyu;Daisuke Iso;Chaitali Chakrabarti;Michael Spranger;,Arizona State University;Sony Corporation;,Top-5%,https://openreview.net/forum?id=2QGJXyMNoPz,https://openreview.net/pdf?id=2QGJXyMNoPz
145,Moving Forward by Moving Backward: Embedding Action Impact over Action Semantics,,Kuo-Hao Zeng;Luca Weihs;Roozbeh Mottaghi;Ali Farhadi;,University of Washington;Allen Institute for Artificial Intelligence;,Top-5%,https://openreview.net/forum?id=vmjctNUSWI,https://openreview.net/pdf?id=vmjctNUSWI
146,PEER: A Collaborative Language Model,,Timo Schick;Jane A. Yu;Zhengbao Jiang;Fabio Petroni;Patrick Lewis;Gautier Izacard;Qingfei You;Christoforos Nalmpantis;Edouard Grave;Sebastian Riedel;,Meta;Carnegie Mellon University;Samaya AI;Cohere;University College London;,Top-25%,https://openreview.net/forum?id=KbYevcLjnc,https://openreview.net/pdf?id=KbYevcLjnc
147,PLOT: Prompt Learning with Optimal Transport for Vision-Language Models,,Guangyi Chen;Weiran Yao;Xiangchen Song;Xinyue Li;Yongming Rao;Kun Zhang;,Carnegie Mellon University;Salesforce;New York University;Tsinghua University;,Top-25%,https://openreview.net/forum?id=zqwryBoXYnh,https://openreview.net/pdf?id=zqwryBoXYnh
148,Prompt-to-Prompt Image Editing with Cross-Attention Control,,Amir Hertz;Ron Mokady;Jay Tenenbaum;Kfir Aberman;Yael Pritch;Daniel Cohen-or;,Tel Aviv University;Google;,Top-25%,https://openreview.net/forum?id=_CDixzkzeyb,https://openreview.net/pdf?id=_CDixzkzeyb
149,Pushing the Limits of Fewshot Anomaly Detection in Industry Vision: Graphcore,,Guoyang Xie;Jinbao Wang;Jiaqi Liu;Yaochu Jin;Feng Zheng;,University of Surrey;Southern University of Science and Technology;Universität Bielefeld;,Poster,https://openreview.net/forum?id=xzmqxHdZAwO,https://openreview.net/pdf?id=xzmqxHdZAwO
150,Selective Frequency Network for Image Restoration,,Yuning Cui;Yi Tao;Zhenshan Bing;Wenqi Ren;Xinwei Gao;Xiaochun Cao;Kai Huang;Alois Knoll;,Universal Village;Technical University of Munich;Sun Yat-sen University;,Poster,https://openreview.net/forum?id=tyZ1ChGZIKO,https://openreview.net/pdf?id=tyZ1ChGZIKO
151,Sparsity May Cry: Let Us Fail (Current) Sparse Neural Networks Together!,,Shiwei Liu;Tianlong Chen;Zhenyu Zhang;Xuxi Chen;Tianjin Huang;AJAY KUMAR JAISWAL;Zhangyang Wang;,University of Texas at Austin;Amazon;,Top-25%,https://openreview.net/forum?id=J6F3lLg4Kdp,https://openreview.net/pdf?id=J6F3lLg4Kdp
152,Towards Interpretable Deep Reinforcement Learning with Human-Friendly Prototypes,,Eoin M. Kenny;Mycal Tucker;Julie Shah;,Massachusetts Institute of Technology;,Top-25%,https://openreview.net/forum?id=hWwY_Jq0xsN,https://openreview.net/pdf?id=hWwY_Jq0xsN
153,"UNIFIED-IO: A Unified Model for Vision, Language, and Multi-modal Tasks",,Jiasen Lu;Christopher Clark;Rowan Zellers;Roozbeh Mottaghi;Aniruddha Kembhavi;,Allen Institute for Artificial Intelligence;OpenAI;University of Washington;,Top-25%,https://openreview.net/forum?id=E01k9048soZ,https://openreview.net/pdf?id=E01k9048soZ
