Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
72,Unlocking State-Tracking in Linear RNNs Through Negative Eigenvalues,"other topics in machine learning (i.e., none of the above)",Riccardo Grazzi;Julien Siems;Arber Zela;Jörg K.H. Franke;Frank Hutter;Massimiliano Pontil;,University of Freiburg;Albert-Ludwigs-Universität Freiburg;University College London;Istituto Italiano di Tecnologia;,Oral,https://openreview.net/forum?id=UvTo3tVBk2,https://openreview.net/pdf?id=UvTo3tVBk2
73,Backtracking Improves Generation Safety,"alignment, fairness, safety, privacy, and societal considerations",Yiming Zhang;Jianfeng Chi;Hailey Nguyen;Kartikeya Upasani;Daniel M. Bikel;Jason E Weston;Eric Michael Smith;,Carnegie Mellon University;Meta;;Google;,Oral,https://openreview.net/forum?id=Bo62NeU6VF,https://openreview.net/pdf?id=Bo62NeU6VF
74,Booster: Tackling Harmful Fine-tuning for Large Language Models via Attenuating Harmful Perturbation,"alignment, fairness, safety, privacy, and societal considerations",Tiansheng Huang;Sihao Hu;Fatih Ilhan;Selim Furkan Tekin;Ling Liu;,Georgia Institute of Technology;;,Oral,https://openreview.net/forum?id=tTPHgb0EtV,https://openreview.net/pdf?id=tTPHgb0EtV
75,The Hidden Cost of Waiting for Accurate Predictions,"alignment, fairness, safety, privacy, and societal considerations",Ali Shirali;Ariel D. Procaccia;Rediet Abebe;,"University of California, Berkeley;;",Oral,https://openreview.net/forum?id=A3YUPeJTNR,https://openreview.net/pdf?id=A3YUPeJTNR
76,Open-Vocabulary Customization from CLIP via Data-Free Knowledge Distillation,"applications to computer vision, audio, language, and other modalities",Yongxian Wei;Zixuan Hu;Li Shen;Zhenyi Wang;Chun Yuan;Dacheng Tao;,;Nanyang Technological University;Sun Yat-sen University;Tsinghua University;,Oral,https://openreview.net/forum?id=1aF2D2CPHi,https://openreview.net/pdf?id=1aF2D2CPHi
77,LLM-SR: Scientific Equation Discovery via Programming with Large Language Models,"applications to physical sciences (physics, chemistry, biology, etc.)",Parshin Shojaee;Kazem Meidani;Shashank Gupta;Amir Barati Farimani;Chandan K. Reddy;,Virginia Tech;Capital One;Allen Institute for Artificial Intelligence;Carnegie Mellon University;Amazon;,Oral,https://openreview.net/forum?id=m2nmp8P5in,https://openreview.net/pdf?id=m2nmp8P5in
78,ProtComposer: Compositional Protein Structure Generation with 3D Ellipsoids,"applications to physical sciences (physics, chemistry, biology, etc.)",Hannes Stark;Bowen Jing;Tomas Geffner;Jason Yim;Tommi Jaakkola;Arash Vahdat;Karsten Kreis;,;NVIDIA;Massachusetts Institute of Technology;,Oral,https://openreview.net/forum?id=0ctvBgKFgc,https://openreview.net/pdf?id=0ctvBgKFgc
79,Instant Policy: In-Context Imitation Learning via Graph Diffusion,"applications to robotics, autonomy, planning",Vitalis Vosylius;Edward Johns;,;Imperial College London;,Oral,https://openreview.net/forum?id=je3GZissZc,https://openreview.net/pdf?id=je3GZissZc
80,Signature Kernel Conditional Independence Tests in Causal Discovery for Stochastic Processes,causal reasoning,Georg Manten;Cecilia Casolo;Emilio Ferrucci;Søren Wengel Mogensen;Cristopher Salvi;Niki Kilbertus;,Technische Universität München;University of Oxford;;Imperial College London;Helmholtz Association of German Research Centres;,Spotlight,https://openreview.net/forum?id=Nx4PMtJ1ER,https://openreview.net/pdf?id=Nx4PMtJ1ER
81,Judge Decoding: Faster Speculative Sampling Requires Going Beyond Model Alignment,"foundation or frontier models, including LLMs",Gregor Bachmann;Sotiris Anagnostidis;Albert Pumarola;Markos Georgopoulos;Artsiom Sanakoyeu;Yuming Du;Edgar Schönfeld;Ali Thabet;Jonas K Kohler;,;Meta;,Oral,https://openreview.net/forum?id=mtSSFiqW6y,https://openreview.net/pdf?id=mtSSFiqW6y
82,Synthetic continued pretraining,"foundation or frontier models, including LLMs",Zitong Yang;Neil Band;Shuangping Li;Emmanuel Candes;Tatsunori Hashimoto;,Stanford University;,Oral,https://openreview.net/forum?id=07yvxWDSla,https://openreview.net/pdf?id=07yvxWDSla
83,FlexPrefill: A Context-Aware Sparse Attention Mechanism for Efficient Long-Sequence Inference,generative models,Xunhao Lai;Jianqiao Lu;Yao Luo;Yiyuan Ma;Xun Zhou;,Peking University;University of Hong Kong;;Bytedance Inc.;,Oral,https://openreview.net/forum?id=OfjIlbelrT,https://openreview.net/pdf?id=OfjIlbelrT
84,Sparse Feature Circuits: Discovering and Editing Interpretable Causal Graphs in Language Models,interpretability and explainable AI,Samuel Marks;Can Rager;Eric J Michaud;Yonatan Belinkov;David Bau;Aaron Mueller;,Northeastern University;University of Hamburg;Massachusetts Institute of Technology;Technion - Israel Institute of Technology;,Oral,https://openreview.net/forum?id=I4e82CIDxv,https://openreview.net/pdf?id=I4e82CIDxv
85,Oscillatory State-Space Models,learning on time series and dynamical systems,T. Konstantin Rusch;Daniela Rus;,Massachusetts Institute of Technology;,Oral,https://openreview.net/forum?id=GRMfXcAAFh,https://openreview.net/pdf?id=GRMfXcAAFh
86,Tractable Multi-Agent Reinforcement Learning through Behavioral Economics,learning theory,Eric Mazumdar;Kishan Panaganti;Laixi Shi;,;California Institute of Technology;,Oral,https://openreview.net/forum?id=stUKwWBuBm,https://openreview.net/pdf?id=stUKwWBuBm
87,Tight Lower Bounds under Asymmetric High-Order Hölder Smoothness and Uniform Convexity,optimization,Site Bai;Brian Bullins;,Purdue University;,Oral,https://openreview.net/forum?id=fMTPkDEhLQ,https://openreview.net/pdf?id=fMTPkDEhLQ
88,Kinetix: Investigating the Training of General Agents through Open-Ended Physics-Based Control Tasks,reinforcement learning,Michael Matthews;Michael Beukman;Chris Lu;Jakob Nicolaus Foerster;,University of Oxford;;,Oral,https://openreview.net/forum?id=zCxGCdzreM,https://openreview.net/pdf?id=zCxGCdzreM
89,On Conformal Isometry of Grid Cells: Learning Distance-Preserving Position Embedding,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Dehong Xu;Ruiqi Gao;Wenhao Zhang;Xue-Xin Wei;Ying Nian Wu;,"University of California, Los Angeles;Google;University of Texas Southwestern Medical Center;University of Texas at Austin;",Oral,https://openreview.net/forum?id=Xo0Q1N7CGk,https://openreview.net/pdf?id=Xo0Q1N7CGk
90,Towards Understanding Why FixMatch Generalizes Better Than Supervised Learning,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Jingyang Li;Jiachun Pan;Vincent Y. F. Tan;Kim-chuan Toh;Pan Zhou;,National University of Singapore;Skywork AI;;,Oral,https://openreview.net/forum?id=25kAzqzTrz,https://openreview.net/pdf?id=25kAzqzTrz
91,"Two Effects, One Trigger: On the Modality Gap, Object Bias, and Information Imbalance in Contrastive Vision-Language Models","unsupervised, self-supervised, semi-supervised, and supervised representation learning",Simon Schrodi;David T. Hoffmann;Max Argus;Volker Fischer;Thomas Brox;,University of Freiburg;;Bosch Center for Artificial Intelligence;,Oral,https://openreview.net/forum?id=uAFHCZRmXk,https://openreview.net/pdf?id=uAFHCZRmXk
92,Root Cause Analysis of Anomalies in Multivariate Time Series through Granger Causal Discovery,interpretability and explainable AI,Xiao Han;Saima Absar;Lu Zhang;Shuhan Yuan;,;University of Arkansas;Utah State University;,Oral,https://openreview.net/forum?id=k38Th3x4d9,https://openreview.net/pdf?id=k38Th3x4d9
93,Exploring The Loss Landscape Of Regularized Neural Networks Via Convex Duality,learning theory,Sungyoon Kim;Aaron Mishkin;Mert Pilanci;,Stanford University;,Oral,https://openreview.net/forum?id=4xWQS2z77v,https://openreview.net/pdf?id=4xWQS2z77v
94,High-Dynamic Radar Sequence Prediction for Weather Nowcasting Using Spatiotemporal Coherent Gaussian Representation,"applications to computer vision, audio, language, and other modalities",Ziye Wang;Yiran Qin;Lin Zeng;Ruimao Zhang;,Chinese University of Hong Kong;;Sun Yat-sen University;,Oral,https://openreview.net/forum?id=Cjz9Xhm7sI,https://openreview.net/pdf?id=Cjz9Xhm7sI
95,Brain Bandit: A Biologically Grounded Neural Network for Efficient Control of Exploration,applications to neuroscience & cognitive science,Chen Jiang;Jiahui An;Yating Liu;Ni Ji;,McGill University;Chinese Institute for Brain Research;China Agricultural University;,Oral,https://openreview.net/forum?id=RWJX5F5I9g,https://openreview.net/pdf?id=RWJX5F5I9g
96,Rethinking Reward Modeling in Preference-based Large Language Model Alignment,"foundation or frontier models, including LLMs",Hao Sun;Yunyi Shen;Jean-Francois Ton;,University of Cambridge;Massachusetts Institute of Technology;ByteDance;,Oral,https://openreview.net/forum?id=rfdblE10qm,https://openreview.net/pdf?id=rfdblE10qm
97,Influence Functions for Scalable Data Attribution in Diffusion Models,interpretability and explainable AI,Bruno Kacper Mlodozeniec;Runa Eschenhagen;Juhan Bae;Alexander Immer;David Krueger;Richard E. Turner;,University of Cambridge;University of Toronto;;University of Montreal;,Oral,https://openreview.net/forum?id=esYrEndGsr,https://openreview.net/pdf?id=esYrEndGsr
98,Strong Model Collapse,learning theory,Elvis Dohmatob;Yunzhen Feng;Arjun Subramonian;Julia Kempe;,"Meta;New York University;University of California, Los Angeles;;",Spotlight,https://openreview.net/forum?id=et5l9qPUhm,https://openreview.net/pdf?id=et5l9qPUhm
99,The Complexity of Two-Team Polymatrix Games with Independent Adversaries,optimization,Alexandros Hollender;Gilbert Maystre;Sai Ganesh Nagarajan;,University of Oxford;EPFL;Zuse Institute Berlin;,Oral,https://openreview.net/forum?id=9VGTk2NYjF,https://openreview.net/pdf?id=9VGTk2NYjF
100,MOS: Model Synergy for Test-Time Adaptation on LiDAR-Based 3D Object Detection,"transfer learning, meta learning, and lifelong learning",Zhuoxiao Chen;Junjie Meng;Mahsa Baktashmotlagh;Yonggang Zhang;Zi Huang;Yadan Luo;,University of Queensland;University of Electronic Science and Technology of China;Hong Kong Baptist University;,Oral,https://openreview.net/forum?id=Y6aHdDNQYD,https://openreview.net/pdf?id=Y6aHdDNQYD
101,AlphaEdit: Null-Space Constrained Knowledge Editing for Language Models,"alignment, fairness, safety, privacy, and societal considerations",Junfeng Fang;Houcheng Jiang;Kun Wang;Yunshan Ma;Jie Shi;Xiang Wang;Xiangnan He;Tat-Seng Chua;,National University of Singapore;Nanyang Technological University;Singapore Management University;Huawei;University of Science and Technology of China;,Oral,https://openreview.net/forum?id=HvSytvg3Jh,https://openreview.net/pdf?id=HvSytvg3Jh
102,GridMix: Exploring Spatial Modulation for Neural Fields in PDE Modeling,"applications to physical sciences (physics, chemistry, biology, etc.)",Honghui Wang;Shiji Song;Gao Huang;,Tsinghua University;,Oral,https://openreview.net/forum?id=Fur0DtynPX,https://openreview.net/pdf?id=Fur0DtynPX
103,Learning Dynamics of LLM Finetuning,"foundation or frontier models, including LLMs",Yi Ren;Danica J. Sutherland;,University of British Columbia;,Oral,https://openreview.net/forum?id=tPNHOoZFl9,https://openreview.net/pdf?id=tPNHOoZFl9
104,REEF: Representation Encoding Fingerprints for Large Language Models,"foundation or frontier models, including LLMs",Jie Zhang;Dongrui Liu;Chen Qian;Linfeng Zhang;Yong Liu;Yu Qiao;Jing Shao;,Chinese Academy of Sciences;Shanghai Artificial Intelligence Laboratory;;Shanghai Jiao Tong University;Renmin University of China;Shanghai AI Laboratory;,Oral,https://openreview.net/forum?id=SnDmPkOJ0T,https://openreview.net/pdf?id=SnDmPkOJ0T
105,Retrieval Head Mechanistically Explains Long-Context Factuality,"foundation or frontier models, including LLMs",Wenhao Wu;Yizhong Wang;Guangxuan Xiao;Hao Peng;Yao Fu;,Peking University;University of Washington;;University of Edinburgh;,Oral,https://openreview.net/forum?id=EytBpUGB1Z,https://openreview.net/pdf?id=EytBpUGB1Z
106,Scaling Laws for Precision,"foundation or frontier models, including LLMs",Tanishq Kumar;Zachary Ankner;Benjamin Frederick Spector;Blake Bordelon;Niklas Muennighoff;Mansheej Paul;Cengiz Pehlevan;Christopher Re;Aditi Raghunathan;,Harvard University;Massachusetts Institute of Technology;Stanford University;;Allen Institute for Artificial Intelligence;Databricks;Carnegie Mellon University;,Oral,https://openreview.net/forum?id=wg1PCg3CUP,https://openreview.net/pdf?id=wg1PCg3CUP
107,Training Language Models to Self-Correct via Reinforcement Learning,"foundation or frontier models, including LLMs",Aviral Kumar;Vincent Zhuang;Rishabh Agarwal;Yi Su;John D Co-Reyes;Avi Singh;Kate Baumli;Shariq Iqbal;Colton Bishop;Rebecca Roelofs;Lei M Zhang;Kay McKinney;Disha Shrivastava;Cosmin Paduraru;George Tucker;Doina Precup;Feryal Behbahani;Aleksandra Faust;,Google;;McGill University;,Oral,https://openreview.net/forum?id=CjwERcAU7w,https://openreview.net/pdf?id=CjwERcAU7w
108,WizardMath: Empowering Mathematical Reasoning for Large Language Models via Reinforced Evol-Instruct,"foundation or frontier models, including LLMs",Haipeng Luo;Qingfeng Sun;Can Xu;Pu Zhao;Jian-Guang Lou;Chongyang Tao;Xiubo Geng;Qingwei Lin;Shifeng Chen;Yansong Tang;Dongmei Zhang;,Tsinghua University;;Microsoft;Beihang University;Chinese Academy of Sciences;,Oral,https://openreview.net/forum?id=mMPMHWOdOy,https://openreview.net/pdf?id=mMPMHWOdOy
109,Generator Matching: Generative modeling with arbitrary Markov processes,generative models,Peter Holderrieth;Marton Havasi;Jason Yim;Neta Shaul;Itai Gat;Tommi Jaakkola;Brian Karrer;Ricky T. Q. Chen;Yaron Lipman;,Massachusetts Institute of Technology;Meta;Weizmann Institute of Science;;,Oral,https://openreview.net/forum?id=RuP17cJtZo,https://openreview.net/pdf?id=RuP17cJtZo
110,Improving Probabilistic Diffusion Models With Optimal Diagonal Covariance Matching,generative models,Zijing Ou;Mingtian Zhang;Andi Zhang;Tim Z. Xiao;Yingzhen Li;David Barber;,Imperial College London;;University of Manchester;University College London;University of Tübingen;,Oral,https://openreview.net/forum?id=fV0t65OBUu,https://openreview.net/pdf?id=fV0t65OBUu
111,On the Hölder Stability of Multiset and Graph Neural Networks,learning on graphs and other geometries & topologies,Yair Davidson;Nadav Dym;,Technion - Israel Institute of Technology;,Oral,https://openreview.net/forum?id=P7KIGdgW8S,https://openreview.net/pdf?id=P7KIGdgW8S
112,Feedback Favors the Generalization of Neural ODEs,learning on time series and dynamical systems,Jindou Jia;Zihan Yang;Meng Wang;Kexin Guo;Jianfei Yang;Xiang Yu;Lei Guo;,Beihang University;;Nanyang Technological University;,Oral,https://openreview.net/forum?id=cmfyMV45XO,https://openreview.net/pdf?id=cmfyMV45XO
113,Combatting Dimensional Collapse in LLM Pre-Training Data via Submodular File Selection,"other topics in machine learning (i.e., none of the above)",Ziqing Fan;Siyuan Du;Shengchao Hu;Pingjie Wang;Li Shen;Ya Zhang;Dacheng Tao;Yanfeng Wang;,;Fudan University;Shanghai Jiao Tong University;Sun Yat-sen University;,Oral,https://openreview.net/forum?id=f4gF6AIHRy,https://openreview.net/pdf?id=f4gF6AIHRy
114,Compositional Entailment Learning for Hyperbolic Vision-Language Models,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Avik Pal;Max van Spengler;Guido Maria D'Amely di Melendugno;Alessandro Flaborea;Fabio Galasso;Pascal Mettes;,Robert Bosch GmbH;University of Amsterdam;University of Rome La Sapienza;;,Oral,https://openreview.net/forum?id=3i13Gev2hV,https://openreview.net/pdf?id=3i13Gev2hV
115,Composing Unbalanced Flows for Flexible Docking and Relaxation,"applications to physical sciences (physics, chemistry, biology, etc.)",Gabriele Corso;Vignesh Ram Somnath;Noah Getz;Regina Barzilay;Tommi Jaakkola;Andreas Krause;,Massachusetts Institute of Technology;Swiss Federal Institute of Technology (ETH Zurich);;ETH Zurich;,Oral,https://openreview.net/forum?id=gHLWTzKiZV,https://openreview.net/pdf?id=gHLWTzKiZV
116,Measuring and Enhancing Trustworthiness of LLMs in RAG through Grounded Attributions and Learning to Refuse,"alignment, fairness, safety, privacy, and societal considerations",Maojia Song;Shang Hong Sim;Rishabh Bhardwaj;Hai Leong Chieu;Navonil Majumder;Soujanya Poria;,Singapore University of Technology and Design;;DSO National Laboratories;,Oral,https://openreview.net/forum?id=Iyrtb9EJBp,https://openreview.net/pdf?id=Iyrtb9EJBp
117,BIRD: A Trustworthy Bayesian Inference Framework for Large Language Models,"applications to computer vision, audio, language, and other modalities",Yu Feng;Ben Zhou;Weidong Lin;Dan Roth;,University of Pennsylvania;Arizona State University;,Oral,https://openreview.net/forum?id=fAAaT826Vv,https://openreview.net/pdf?id=fAAaT826Vv
118,MoDeGPT: Modular Decomposition for Large Language Model Compression,"foundation or frontier models, including LLMs",Chi-Heng Lin;Shangqian Gao;James Seale Smith;Abhishek Patel;Shikhar Tuli;Yilin Shen;Hongxia Jin;Yen-Chang Hsu;,Samsung;Florida State University;;,Oral,https://openreview.net/forum?id=8EfxjTCg2k,https://openreview.net/pdf?id=8EfxjTCg2k
119,Block Diffusion: Interpolating Between Autoregressive and Diffusion Language Models,generative models,Marianne Arriola;Aaron Gokaslan;Justin T Chiu;Zhihan Yang;Zhixuan Qi;Jiaqi Han;Subham Sekhar Sahoo;Volodymyr Kuleshov;,Cornell University;Stanford University;,Oral,https://openreview.net/forum?id=tyEyYT267x,https://openreview.net/pdf?id=tyEyYT267x
120,Progressive Compression with Universally Quantized Diffusion Models,generative models,Yibo Yang;Justus Will;Stephan Mandt;,"Chan Zuckerberg Initiative;University of California, Irvine;",Oral,https://openreview.net/forum?id=CxXGvKRDnL,https://openreview.net/pdf?id=CxXGvKRDnL
121,SymmetricDiffusers: Learning Discrete Diffusion on Finite Symmetric Groups,generative models,Yongxing Zhang;Donglin Yang;Renjie Liao;,University of Waterloo;University of British Columbia;,Oral,https://openreview.net/forum?id=EO8xpnW7aX,https://openreview.net/pdf?id=EO8xpnW7aX
